Time,action,price,stop_loss,take_profit,balance
10/11/2023 02:15,buy,36681.6,36376.60714285714,37291.58571428572,60784.188153215546
10/11/2023 16:15,exit,37405.7,61508.288153215544,,
11/11/2023 19:15,buy,37127.9,36974.107142857145,37435.485714285714,61354.49529607269
11/11/2023 20:45,exit,36961.8,61188.39529607269,,
12/11/2023 18:15,buy,37089.6,36937.45714285714,37393.88571428571,61036.252438929834
13/11/2023 03:45,exit,36904.3,60850.95243892984,,
13/11/2023 11:00,sell,36844.1,36686.40714285714,37159.485714285714,61008.6452960727
13/11/2023 11:00,exit,36844.1,61008.6452960727,,
15/11/2023 00:30,sell,35470.1,35202.54285714285,36005.2142857143,61276.202438929846
15/11/2023 00:30,exit,35470.1,61276.202438929846,,
15/11/2023 08:00,buy,35653.1,35461.549999999996,36036.200000000004,61084.65243892984
15/11/2023 11:15,exit,36139.9,61571.452438929846,,
15/11/2023 12:15,buy,36292.3,35949.078571428574,36978.74285714286,61228.23101035842
15/11/2023 18:00,exit,37006.7,61942.63101035841,,
16/11/2023 11:00,buy,37407.4,37090.06428571429,38042.07142857143,61625.2952960727
16/11/2023 12:15,exit,37048.8,61266.6952960727,,
17/11/2023 01:30,buy,36411.6,36055.07142857142,37124.657142857155,60910.16672464412
17/11/2023 14:45,exit,35982.1,60480.66672464412,,
17/11/2023 17:00,buy,36323.1,35692.37142857143,37584.557142857135,59849.93815321555
20/11/2023 19:30,exit,37652.5,61179.338153215554,,
21/11/2023 00:30,sell,37342.1,37010.707142857136,38004.88571428572,61510.73101035842
21/11/2023 00:30,exit,37342.1,61510.73101035842,,
21/11/2023 04:30,sell,37403.4,37140.40714285715,37929.38571428571,61773.72386750127
21/11/2023 04:30,exit,37403.4,61773.72386750127,,
21/11/2023 16:45,buy,37154.5,36436.47142857143,38590.55714285714,61055.6952960727
21/11/2023 22:30,exit,36418.3,60319.4952960727,,
22/11/2023 09:30,buy,36642.7,36411.7,37104.7,60088.4952960727
22/11/2023 14:45,exit,36363.8,59809.59529607271,,
23/11/2023 09:30,buy,37503.7,37336.72857142857,37837.642857142855,59642.62386750128
23/11/2023 11:15,exit,37245.2,59384.12386750128,,
24/11/2023 01:00,buy,37385.7,37215.21428571429,37726.67142857141,59213.63815321557
24/11/2023 11:30,exit,37901.9,59729.838153215576,,
25/11/2023 11:15,sell,37616.1,37495.41428571428,37857.471428571436,59850.523867501295
25/11/2023 11:15,exit,37616.1,59850.523867501295,,
26/11/2023 04:00,sell,37683.7,37628.5,37794.09999999999,59905.72386750129
26/11/2023 04:00,exit,37683.7,59905.72386750129,,
26/11/2023 06:45,buy,37755.4,37706.84285714286,37852.514285714286,59857.16672464415
26/11/2023 10:15,exit,37695.2,59796.966724644146,,
27/11/2023 00:15,buy,37480.7,37161.45714285714,38119.185714285704,59477.72386750129
27/11/2023 10:30,exit,37079.0,59076.023867501295,,
27/11/2023 19:30,sell,36829.2,36495.66428571428,37496.27142857143,59409.55958178701
27/11/2023 19:30,exit,36829.2,59409.55958178701,,
28/11/2023 04:15,sell,37057.1,36919.12142857142,37333.05714285715,59547.53815321559
28/11/2023 04:15,exit,37057.1,59547.53815321559,,
28/11/2023 15:30,buy,37468.9,37191.33571428571,38024.02857142858,59269.9738675013
28/11/2023 17:15,exit,38038.3,59839.3738675013,,
29/11/2023 06:30,buy,38103.9,37926.578571428574,38458.54285714286,59662.05243892987
29/11/2023 10:30,exit,37894.9,59453.05243892987,,
29/11/2023 12:15,buy,38155.2,37773.6,38918.399999999994,59071.452438929875
29/11/2023 15:00,exit,37576.0,58492.25243892988,,
30/11/2023 13:00,sell,37760.2,37584.33571428571,38111.928571428565,58668.11672464416
30/11/2023 13:00,exit,37760.2,58668.11672464416,,
30/11/2023 13:45,sell,37696.7,37428.799999999996,38232.5,58936.01672464416
30/11/2023 13:45,exit,37696.7,58936.01672464416,,
30/11/2023 22:00,buy,37768.8,37623.985714285714,38058.42857142858,58791.202438929875
01/12/2023 00:00,exit,37613.6,58636.00243892987,,
01/12/2023 01:15,buy,37847.5,37654.06428571429,38234.37142857142,58442.56672464416
01/12/2023 07:00,exit,38270.9,58865.96672464416,,
02/12/2023 04:45,buy,38772.5,38631.178571428565,39055.14285714287,58724.645296072726
02/12/2023 19:00,exit,39381.3,59333.44529607273,,
03/12/2023 00:15,buy,39436.9,39148.12857142857,40014.442857142865,59044.6738675013
03/12/2023 22:45,exit,40025.3,59633.0738675013,,
04/12/2023 06:15,buy,41646.3,41091.107142857145,42756.68571428572,59077.88101035844
05/12/2023 17:00,exit,43164.7,60596.281010358434,,
06/12/2023 17:00,buy,44044.5,43490.20714285714,45153.08571428571,60041.98815321558
07/12/2023 09:00,exit,43392.2,59389.688153215575,,
10/12/2023 07:45,buy,43932.3,43817.93571428572,44161.02857142857,59275.32386750129
10/12/2023 08:30,exit,43757.7,59100.723867501285,,
10/12/2023 09:15,sell,43690.2,43514.63571428571,44041.328571428574,59276.28815321557
10/12/2023 09:15,exit,43690.2,59276.28815321557,,
10/12/2023 17:15,sell,43741.9,43579.47142857143,44066.75714285715,59438.716724644146
10/12/2023 17:15,exit,43741.9,59438.716724644146,,
11/12/2023 05:15,sell,41926.6,40633.98571428571,44511.82857142858,60731.33101035844
11/12/2023 05:15,exit,41926.6,60731.33101035844,,
11/12/2023 11:15,sell,42234.3,41914.77857142857,42873.34285714287,61050.85243892987
11/12/2023 11:15,exit,42234.3,61050.85243892987,,
11/12/2023 13:15,sell,42100.6,41805.700000000004,42690.39999999999,61345.75243892986
11/12/2023 13:15,exit,42100.6,61345.75243892986,,
12/12/2023 00:15,buy,41601.0,41110.264285714286,42582.47142857143,60855.01672464415
12/12/2023 17:15,exit,40829.5,60083.51672464415,,
13/12/2023 21:45,buy,42953.1,42326.95714285714,44205.38571428571,59457.373867501294
14/12/2023 15:15,exit,42288.9,58793.1738675013,,
15/12/2023 12:45,sell,42572.2,42305.75714285714,43105.08571428571,59059.616724644155
15/12/2023 12:45,exit,42572.2,59059.616724644155,,
15/12/2023 14:15,sell,42133.5,41752.84285714285,42894.814285714296,59440.2738675013
15/12/2023 14:15,exit,42133.5,59440.2738675013,,
16/12/2023 00:15,sell,41814.8,41445.56428571429,42553.27142857143,59809.50958178702
16/12/2023 00:15,exit,41814.8,59809.50958178702,,
17/12/2023 14:15,sell,41716.9,41485.3,42180.1,60041.109581787015
17/12/2023 14:15,exit,41716.9,60041.109581787015,,
19/12/2023 01:15,buy,42792.8,42297.11428571429,43784.171428571426,59545.423867501304
19/12/2023 16:45,exit,42280.1,59032.7238675013,,
20/12/2023 15:00,buy,44232.2,43510.85,45674.899999999994,58311.3738675013
20/12/2023 20:45,exit,43407.7,57486.8738675013,,
21/12/2023 05:30,sell,43519.8,43203.385714285716,44152.62857142858,57803.28815321559
21/12/2023 05:30,exit,43519.8,57803.28815321559,,
21/12/2023 19:15,sell,43430.1,42956.335714285706,44377.628571428584,58277.05243892988
21/12/2023 19:15,exit,43430.1,58277.05243892988,,
21/12/2023 21:30,buy,43973.5,43574.521428571425,44771.45714285715,57878.073867501305
22/12/2023 07:45,exit,43542.1,57446.673867501304,,
22/12/2023 16:30,sell,43502.5,43104.52857142857,44298.44285714286,57844.64529607273
22/12/2023 16:30,exit,43502.5,57844.64529607273,,
26/12/2023 05:00,sell,43202.5,42947.54285714286,43712.41428571429,58099.60243892988
26/12/2023 05:00,exit,43202.5,58099.60243892988,,
27/12/2023 05:00,buy,42372.5,42069.69285714286,42978.114285714284,57796.795296072734
27/12/2023 10:15,exit,43015.4,58439.695296072736,,
27/12/2023 16:15,buy,43113.7,42614.58571428571,44111.928571428565,57940.58101035845
28/12/2023 14:30,exit,42585.2,57412.08101035845,,
28/12/2023 18:30,sell,42380.2,41969.73571428571,43201.12857142858,57822.54529607274
28/12/2023 18:30,exit,42380.2,57822.54529607274,,
28/12/2023 20:00,sell,42407.6,42030.13571428571,43162.52857142858,58200.00958178703
28/12/2023 20:00,exit,42407.6,58200.00958178703,,
28/12/2023 23:15,buy,42670.9,42297.74285714286,43417.21428571428,57826.85243892989
29/12/2023 01:30,exit,42222.6,57378.55243892989,,
29/12/2023 14:30,buy,43016.2,42669.828571428574,43708.94285714284,57032.181010358465
29/12/2023 15:30,exit,42493.7,56509.681010358465,,
30/12/2023 03:15,sell,41755.6,41470.0,42326.799999999996,56795.28101035846
30/12/2023 03:15,exit,41755.6,56795.28101035846,,
30/12/2023 07:15,sell,41925.1,41704.428571428565,42366.442857142865,57015.9524389299
30/12/2023 07:15,exit,41925.1,57015.9524389299,,
30/12/2023 08:15,sell,41808.1,41574.46428571428,42275.37142857143,57249.58815321561
30/12/2023 08:15,exit,41808.1,57249.58815321561,,
30/12/2023 09:30,sell,41507.1,41197.37142857143,42126.557142857135,57559.31672464418
30/12/2023 09:30,exit,41507.1,57559.31672464418,,
02/01/2024 07:00,buy,45323.8,44897.88571428572,46175.62857142856,57133.4024389299
02/01/2024 19:15,exit,44858.1,56667.7024389299,,
03/01/2024 00:30,buy,45115.2,44595.40714285714,46154.78571428571,56147.90958178704
03/01/2024 11:15,exit,44325.4,55358.109581787045,,
03/01/2024 14:00,sell,42275.7,40460.1,45906.899999999994,57173.70958178704
03/01/2024 14:00,exit,42275.7,57173.70958178704,,
04/01/2024 01:15,sell,42696.3,42235.50000000001,43617.899999999994,57634.50958178704
04/01/2024 01:15,exit,42696.3,57634.50958178704,,
04/01/2024 05:30,buy,43196.2,42784.985714285714,44018.62857142856,57223.295296072756
04/01/2024 07:45,exit,42743.7,56770.795296072756,,
05/01/2024 12:15,buy,43909.7,43248.35,45232.399999999994,56109.44529607276
05/01/2024 16:45,exit,43203.6,55403.34529607276,,
06/01/2024 20:00,sell,43750.3,43449.89285714286,44351.114285714284,55703.7524389299
06/01/2024 20:00,exit,43750.3,55703.7524389299,,
09/01/2024 21:00,buy,47847.6,47158.77857142857,49225.24285714285,55014.93101035847
09/01/2024 21:15,exit,45834.6,53001.93101035847,,
10/01/2024 11:15,sell,45440.0,44992.67857142857,46334.642857142855,53449.2524389299
10/01/2024 11:15,exit,45440.0,53449.2524389299,,
10/01/2024 20:00,sell,45550.7,44187.60714285714,48276.885714285716,54812.34529607276
10/01/2024 20:00,exit,45550.7,54812.34529607276,,
12/01/2024 14:30,sell,45262.8,44612.87142857143,46562.65714285715,55462.27386750133
12/01/2024 14:30,exit,45262.8,55462.27386750133,,
13/01/2024 11:30,sell,42521.1,42054.70714285714,43453.88571428571,55928.66672464419
13/01/2024 11:30,exit,42521.1,55928.66672464419,,
14/01/2024 06:45,buy,42938.9,42732.45714285714,43351.78571428572,55722.22386750133
14/01/2024 12:45,exit,42717.2,55500.523867501324,,
14/01/2024 13:45,buy,42848.3,42576.75714285715,43391.385714285716,55228.98101035847
14/01/2024 20:45,exit,42468.1,54848.78101035846,,
15/01/2024 10:45,sell,42511.4,42198.30714285715,43137.585714285706,55161.873867501316
15/01/2024 10:45,exit,42511.4,55161.873867501316,,
16/01/2024 09:15,buy,43009.7,42660.24285714285,43708.614285714284,54812.41672464417
16/01/2024 14:30,exit,42052.2,53854.91672464417,,
17/01/2024 23:45,buy,42708.2,42319.207142857136,43486.18571428572,53465.92386750131
18/01/2024 13:00,exit,42312.2,53069.92386750131,,
18/01/2024 14:45,buy,42677.0,42335.66428571429,43359.671428571426,52728.5881532156
18/01/2024 16:30,exit,42045.6,52097.1881532156,,
20/01/2024 03:45,buy,41543.2,41286.07857142857,42057.44285714286,51840.066724644166
22/01/2024 01:15,exit,41254.2,51551.066724644166,,
23/01/2024 20:00,buy,39284.3,38686.07857142858,40480.742857142846,50952.845296072745
26/01/2024 10:30,exit,40585.9,52254.44529607274,,
27/01/2024 04:15,buy,41791.4,41595.735714285714,42182.728571428575,52058.781010358456
27/01/2024 07:15,exit,41559.0,51826.381010358455,,
27/01/2024 08:45,sell,41429.7,41166.25714285714,41956.58571428571,52089.82386750131
27/01/2024 08:45,exit,41429.7,52089.82386750131,,
27/01/2024 22:15,buy,42144.6,41925.171428571426,42583.45714285714,51870.39529607274
28/01/2024 04:45,exit,42681.1,52406.89529607274,,
29/01/2024 01:00,buy,42037.3,41669.671428571426,42772.55714285716,52039.26672464416
29/01/2024 16:15,exit,42922.0,52923.96672464416,,
29/01/2024 23:30,buy,43232.8,42956.47857142857,43785.44285714287,52647.645296072726
30/01/2024 23:15,exit,42885.7,52300.54529607272,,
02/02/2024 22:15,buy,43067.2,42812.24285714285,43577.114285714284,52045.588153215576
04/02/2024 06:15,exit,42797.6,51775.98815321558,,
04/02/2024 17:15,sell,42831.3,42661.24285714286,43171.41428571429,51946.04529607272
04/02/2024 17:15,exit,42831.3,51946.04529607272,,
06/02/2024 01:15,buy,42623.2,42328.72857142857,43212.142857142855,51651.57386750129
06/02/2024 16:15,exit,43314.7,52343.07386750129,,
07/02/2024 00:15,buy,43134.7,42912.85,43578.399999999994,52121.22386750129
07/02/2024 03:15,exit,42899.3,51885.8238675013,,
07/02/2024 13:45,buy,43100.9,42836.77142857143,43629.15714285714,51621.69529607273
07/02/2024 20:00,exit,43801.2,52321.995296072724,,
08/02/2024 20:00,buy,45472.8,44989.5,46439.40000000001,51838.69529607272
09/02/2024 08:15,exit,46451.5,52817.39529607272,,
09/02/2024 16:00,buy,47353.2,46449.171428571426,49161.25714285714,51913.36672464415
12/02/2024 15:30,exit,49648.8,54208.96672464415,,
14/02/2024 04:15,sell,49377.3,49054.90714285715,50022.08571428571,54531.35958178701
14/02/2024 04:15,exit,49377.3,54531.35958178701,,
15/02/2024 07:30,sell,51732.1,51188.02857142857,52820.24285714285,55075.431010358436
15/02/2024 07:30,exit,51732.1,55075.431010358436,,
15/02/2024 11:15,buy,52359.4,51888.357142857145,53301.485714285714,54604.38815321558
15/02/2024 16:00,exit,51747.6,53992.588153215576,,
16/02/2024 03:30,buy,52330.4,51842.792857142864,53305.61428571428,53504.98101035844
16/02/2024 07:30,exit,51821.7,52996.281010358434,,
16/02/2024 13:45,buy,52451.4,51967.58571428572,53419.028571428564,52512.46672464415
16/02/2024 14:45,exit,51913.5,51974.56672464415,,
17/02/2024 05:00,sell,51883.2,51674.25,52301.09999999999,52183.51672464415
17/02/2024 05:00,exit,51883.2,52183.51672464415,,
19/02/2024 10:30,buy,52387.5,51997.77857142857,53166.94285714286,51793.79529607272
19/02/2024 16:45,exit,51739.1,51145.39529607272,,
20/02/2024 01:15,sell,51410.6,50938.25,52355.299999999996,51617.74529607272
20/02/2024 01:15,exit,51410.6,51617.74529607272,,
20/02/2024 06:00,buy,51980.2,51634.49285714285,52671.614285714284,51272.03815321557
20/02/2024 09:15,exit,51578.6,50870.438153215575,,
21/02/2024 18:15,sell,50815.1,50195.278571428564,52054.74285714287,51490.25958178701
21/02/2024 18:15,exit,50815.1,51490.25958178701,,
22/02/2024 07:15,buy,51804.2,51442.142857142855,52528.31428571428,51128.20243892987
22/02/2024 13:00,exit,51368.3,50692.30243892987,,
23/02/2024 01:45,sell,51275.1,50939.01428571428,51947.27142857144,51028.388153215594
23/02/2024 01:45,exit,51275.1,51028.388153215594,,
23/02/2024 02:45,sell,51053.7,50717.27142857142,51726.55714285716,51364.81672464417
23/02/2024 02:45,exit,51053.7,51364.81672464417,,
23/02/2024 12:00,sell,51047.0,50697.17857142857,51746.642857142855,51714.6381532156
23/02/2024 12:00,exit,51047.0,51714.6381532156,,
23/02/2024 14:15,buy,51139.7,50744.85714285714,51929.385714285716,51319.79529607274
23/02/2024 16:00,exit,50662.2,50842.29529607274,,
23/02/2024 17:30,buy,51129.4,50435.885714285716,52516.42857142857,50148.781010358456
26/02/2024 15:30,exit,52571.8,51591.18101035846,,
29/02/2024 13:15,sell,62195.0,61123.20714285714,64338.58571428571,52662.973867501314
29/02/2024 13:15,exit,62195.0,52662.973867501314,,
02/03/2024 01:00,sell,62024.9,61370.12857142858,63334.44285714285,53317.74529607274
02/03/2024 01:00,exit,62024.9,53317.74529607274,,
02/03/2024 13:45,sell,61820.6,61373.6,62714.6,53764.74529607274
02/03/2024 13:45,exit,61820.6,53764.74529607274,,
02/03/2024 20:00,sell,61832.5,61400.8,62695.899999999994,54196.445296072736
02/03/2024 20:00,exit,61832.5,54196.445296072736,,
03/03/2024 04:00,buy,61986.5,61706.385714285716,62546.72857142857,53916.33101035845
03/03/2024 07:15,exit,61602.8,53532.631010358455,,
05/03/2024 01:45,buy,68591.6,67184.98571428572,71404.82857142857,52461.978390151286
05/03/2024 05:00,exit,66513.2,50383.57839015128,,
05/03/2024 11:30,sell,66515.2,65642.92857142857,68259.74285714286,51255.84981872271
05/03/2024 11:30,exit,66515.2,51255.84981872271,,
06/03/2024 11:15,buy,67029.3,65557.69285714287,69972.51428571426,50230.732822348255
11/03/2024 07:00,exit,70439.2,53640.63282234825,,
11/03/2024 13:15,buy,72170.3,71114.8142857143,74281.27142857142,52585.14710806254
12/03/2024 16:15,exit,70551.3,50966.14710806254,,
12/03/2024 23:15,buy,71413.3,70363.08571428573,73513.72857142855,49946.82416590129
13/03/2024 08:30,exit,73514.3,52047.82416590129,,
14/03/2024 00:15,buy,73112.0,72450.79999999999,74434.40000000002,51386.62416590128
14/03/2024 13:30,exit,72073.8,50348.424165901284,,
14/03/2024 15:15,sell,70791.7,69157.94285714286,74059.21428571428,51982.18130875842
14/03/2024 15:15,exit,70791.7,51982.18130875842,,
14/03/2024 18:00,sell,70544.6,68625.43571428572,74382.92857142858,53901.34559447271
14/03/2024 18:00,exit,70544.6,53901.34559447271,,
15/03/2024 00:15,buy,72031.8,70968.02142857142,74159.35714285717,52837.567023044125
15/03/2024 02:15,exit,70622.3,51428.067023044125,,
17/03/2024 22:00,buy,68407.9,67808.99285714285,69605.71428571429,50829.15988018698
18/03/2024 00:30,exit,67394.1,49815.35988018699,,
19/03/2024 11:00,sell,62627.1,60846.021428571425,66189.25714285715,51596.43845161556
19/03/2024 11:00,exit,62627.1,51596.43845161556,,
19/03/2024 22:00,sell,63437.8,62151.67857142857,66010.04285714286,52882.55988018699
19/03/2024 22:00,exit,63437.8,52882.55988018699,,
20/03/2024 03:15,buy,63313.3,61578.635714285716,66782.62857142858,51824.90868258326
20/03/2024 04:30,exit,61267.4,49779.008682583255,,
20/03/2024 16:15,sell,62617.1,61093.12142857143,65665.05714285714,51302.98725401182
20/03/2024 16:15,exit,62617.1,51302.98725401182,,
21/03/2024 05:45,buy,66995.0,65829.62857142856,69325.74285714288,50276.927508931585
21/03/2024 17:45,exit,65681.7,48963.62750893158,,
24/03/2024 04:15,sell,63879.7,63253.45,65132.2,49589.87750893158
24/03/2024 04:15,exit,63879.7,49589.87750893158,,
24/03/2024 21:45,buy,66481.7,65620.31428571428,68204.47142857143,48728.491794645866
25/03/2024 14:00,exit,68534.6,50781.391794645875,,
25/03/2024 16:30,buy,70048.1,68409.95000000001,73324.4,49765.763958752956
01/04/2024 15:45,exit,68189.2,47906.86395875295,,
03/04/2024 13:15,sell,65680.5,64919.85,67201.8,48667.51395875295
03/04/2024 13:15,exit,65680.5,48667.51395875295,,
04/04/2024 04:00,sell,65444.5,64856.799999999996,66619.90000000001,49255.21395875295
04/04/2024 04:00,exit,65444.5,49255.21395875295,,
04/04/2024 08:00,buy,66294.2,65732.74999999999,67417.10000000002,48693.76395875294
04/04/2024 14:00,exit,67595.1,49994.66395875295,,
04/04/2024 23:00,buy,68263.2,67173.53571428571,70442.52857142857,48994.770679577894
05/04/2024 05:15,exit,66637.4,47368.97067957789,,
06/04/2024 22:00,buy,68450.8,68117.47857142857,69117.44285714287,47035.649251006456
06/04/2024 23:00,exit,69511.5,48096.34925100645,,
07/04/2024 16:00,buy,69864.3,69249.40714285715,71094.08571428571,47481.4563938636
07/04/2024 19:30,exit,69240.0,46857.156393863595,,
07/04/2024 23:00,buy,69374.5,68761.47142857143,70600.55714285714,46244.127822435024
08/04/2024 07:30,exit,70615.8,47485.42782243503,,
08/04/2024 08:45,buy,71930.2,70942.64285714286,73905.31428571428,46535.71926598633
09/04/2024 05:30,exit,70941.9,45547.419265986326,,
09/04/2024 06:30,sell,70752.2,70043.02142857143,72170.55714285713,46256.59783741489
09/04/2024 06:30,exit,70752.2,46256.59783741489,,
10/04/2024 06:15,buy,69405.5,68894.25714285714,70427.98571428572,45745.35498027203
10/04/2024 10:15,exit,68811.2,45151.05498027203,,
10/04/2024 21:45,buy,69968.2,69227.09285714287,71450.41428571426,44409.9478374149
12/04/2024 14:45,exit,69162.7,43604.4478374149,,
13/04/2024 15:15,buy,67862.8,67127.88571428573,69332.62857142855,42869.533551700624
13/04/2024 17:00,exit,67001.4,42008.133551700615,,
14/04/2024 06:15,buy,64651.2,63223.58571428571,67506.42857142857,41167.9708806666
14/04/2024 17:15,exit,63099.9,39616.67088066661,,
15/04/2024 17:15,sell,63794.2,62149.85714285714,67082.88571428572,41261.013737809466
15/04/2024 17:15,exit,63794.2,41261.013737809466,,
16/04/2024 13:30,sell,62507.9,60916.46428571429,65690.77142857143,42852.44945209518
16/04/2024 13:30,exit,62507.9,42852.44945209518,,
17/04/2024 04:30,buy,64092.6,63427.5,65422.799999999996,42187.34945209518
17/04/2024 07:45,exit,63251.4,41346.14945209518,,
17/04/2024 11:45,sell,62590.5,61858.92857142857,64053.642857142855,42077.72088066661
17/04/2024 11:45,exit,62590.5,42077.72088066661,,
18/04/2024 05:30,sell,61342.8,60592.71428571429,62842.97142857143,42827.80659495232
18/04/2024 05:30,exit,61342.8,42827.80659495232,,
19/04/2024 00:45,sell,62698.9,61927.53571428572,64241.62857142857,43599.17088066661
19/04/2024 00:45,exit,62698.9,43599.17088066661,,
19/04/2024 11:30,buy,65333.6,64300.85,67399.1,42727.18746305328
19/04/2024 14:15,exit,64002.2,41395.787463053275,,
20/04/2024 23:00,buy,64751.8,64227.828571428574,65799.74285714286,40871.816034481846
22/04/2024 05:00,exit,65816.5,41936.51603448184,,
22/04/2024 22:45,buy,67006.6,66445.9,68128.00000000003,41375.81603448183
23/04/2024 03:45,exit,66418.3,40787.51603448183,,
24/04/2024 16:15,sell,64370.5,63136.32142857143,66838.85714285714,42021.6946059104
24/04/2024 16:15,exit,64370.5,42021.6946059104,,
27/04/2024 00:15,sell,63445.4,62980.764285714286,64374.67142857143,42486.33032019612
27/04/2024 00:15,exit,63445.4,42486.33032019612,,
27/04/2024 09:00,sell,62847.8,62484.28571428572,63574.828571428574,42849.8446059104
27/04/2024 09:00,exit,62847.8,42849.8446059104,,
27/04/2024 12:00,buy,63101.1,62717.1,63869.1,42465.8446059104
27/04/2024 16:45,exit,62714.8,42079.54460591041,,
28/04/2024 02:30,buy,63682.3,63350.15714285715,64346.58571428571,41747.40174876755
28/04/2024 22:30,exit,63208.2,41273.301748767546,,
29/04/2024 03:45,sell,62242.9,61608.65714285715,63511.38571428571,41907.5446059104
29/04/2024 03:45,exit,62242.9,41907.5446059104,,
30/04/2024 13:45,sell,60774.9,59915.1,62494.50000000001,42767.3446059104
30/04/2024 13:45,exit,60774.9,42767.3446059104,,
30/04/2024 19:45,sell,59244.6,58029.171428571426,61675.45714285714,43982.773177338975
30/04/2024 19:45,exit,59244.6,43982.773177338975,,
01/05/2024 05:00,sell,60079.3,59310.46428571429,61616.97142857143,44751.60889162469
01/05/2024 05:00,exit,60079.3,44751.60889162469,,
01/05/2024 15:00,sell,56964.6,55820.828571428574,59252.14285714285,45895.38032019611
01/05/2024 15:00,exit,56964.6,45895.38032019611,,
03/05/2024 02:00,buy,59757.7,59168.26428571428,60936.571428571435,45305.944605910394
03/05/2024 07:45,exit,59148.9,44697.1446059104,,
04/05/2024 01:15,buy,63513.0,62733.364285714284,65072.27142857143,43917.50889162468
04/05/2024 02:00,exit,62638.3,43042.808891624685,,
05/05/2024 07:00,buy,63475.6,63089.28571428571,64248.228571428575,42656.4946059104
05/05/2024 15:15,exit,64334.8,43515.6946059104,,
07/05/2024 05:30,buy,63582.7,62878.3,64991.499999999985,42811.29460591041
07/05/2024 22:00,exit,62783.1,42011.69460591041,,
08/05/2024 13:45,buy,62407.1,61688.299999999996,63844.700000000004,41292.894605910406
08/05/2024 20:30,exit,61625.1,40510.894605910406,,
09/05/2024 18:45,buy,62221.1,61441.485714285714,63780.32857142857,39731.28032019612
10/05/2024 14:45,exit,61028.8,38538.980320196126,,
11/05/2024 00:30,sell,60635.9,60161.49285714285,61584.7142857143,39013.387463053274
11/05/2024 00:30,exit,60635.9,39013.387463053274,,
11/05/2024 09:15,sell,60635.6,60313.29285714286,61280.21428571428,39335.694605910416
11/05/2024 09:15,exit,60635.6,39335.694605910416,,
11/05/2024 13:00,buy,60781.5,60399.87857142857,61544.74285714286,38954.073177338985
12/05/2024 16:15,exit,61674.6,39847.173177338984,,
12/05/2024 23:00,buy,61422.2,61025.32142857143,62215.957142857136,39450.294605910414
13/05/2024 02:30,exit,61008.3,39036.39460591042,,
13/05/2024 16:15,buy,63172.1,62509.84999999999,64496.60000000001,38374.14460591041
14/05/2024 02:00,exit,62502.0,37704.044605910414,,
14/05/2024 06:00,sell,61747.2,61007.80714285714,63225.98571428571,38443.43746305327
14/05/2024 06:00,exit,61747.2,38443.43746305327,,
14/05/2024 17:30,sell,61176.6,60160.97142857143,63207.85714285714,39459.06603448184
14/05/2024 17:30,exit,61176.6,39459.06603448184,,
14/05/2024 21:30,buy,61711.2,61256.29285714286,62621.01428571428,39004.1588916247
15/05/2024 09:45,exit,62644.7,39937.6588916247,,
16/05/2024 14:45,sell,65577.4,64499.864285714284,67732.47142857141,41015.19460591041
16/05/2024 14:45,exit,65577.4,41015.19460591041,,
17/05/2024 00:45,buy,65463.5,65018.36428571429,66353.77142857142,40570.0588916247
17/05/2024 07:45,exit,66355.7,41462.2588916247,,
18/05/2024 14:30,sell,66663.4,66135.80714285714,67718.5857142857,41989.85174876755
18/05/2024 14:30,exit,66663.4,41989.85174876755,,
20/05/2024 00:00,sell,66162.6,65821.86428571428,66844.07142857145,42330.58746305327
20/05/2024 00:00,exit,66162.6,42330.58746305327,,
20/05/2024 10:00,buy,67006.3,66444.03571428572,68130.82857142856,41768.32317733899
20/05/2024 16:30,exit,68218.7,42980.72317733899,,
20/05/2024 23:00,buy,70040.2,68894.69285714286,72331.21428571428,42121.10871379221
23/05/2024 13:30,exit,68711.9,40792.808713792205,,
23/05/2024 23:00,sell,67462.2,66075.27857142857,70236.04285714285,42179.73014236363
23/05/2024 23:00,exit,67462.2,42179.73014236363,,
24/05/2024 02:45,buy,67924.8,67337.80714285714,69098.78571428572,41592.73728522077
24/05/2024 05:30,exit,67190.4,40858.33728522076,,
24/05/2024 13:00,sell,67287.2,66800.29999999999,68261.00000000001,41345.23728522077
24/05/2024 13:00,exit,67287.2,41345.23728522077,,
25/05/2024 10:30,buy,69182.5,68829.87142857142,69887.75714285715,40992.60871379219
26/05/2024 15:45,exit,68808.4,40618.50871379219,,
28/05/2024 18:30,sell,67357.0,66320.09285714287,69430.81428571427,41655.41585664932
28/05/2024 18:30,exit,67357.0,41655.41585664932,,
29/05/2024 01:30,buy,68551.0,67947.85,69757.29999999999,41052.26585664933
29/05/2024 07:45,exit,67906.8,40408.06585664933,,
30/05/2024 07:45,sell,67543.7,66845.77142857142,68939.55714285716,41105.99442807791
30/05/2024 07:45,exit,67543.7,41105.99442807791,,
30/05/2024 22:00,sell,68238.5,67519.67857142858,69676.14285714284,41824.81585664933
30/05/2024 22:00,exit,68238.5,41824.81585664933,,
31/05/2024 00:45,buy,68424.3,68062.35,69148.2,41462.86585664933
31/05/2024 09:15,exit,67886.1,40924.665856649335,,
31/05/2024 23:15,sell,67099.4,66477.05,68344.09999999998,41547.01585664933
31/05/2024 23:15,exit,67099.4,41547.01585664933,,
01/06/2024 03:30,buy,67628.8,67331.15714285715,68224.08571428571,41249.37299950647
